candidate_pool_condition,variant_name,query_pair_id,query_subject,query_task,query_side,query_quality,true_medon_quality,true_medon_rank,top_ranked_candidate_pair_id,top_ranked_candidate_subject,top_ranked_candidate_task,top_ranked_candidate_side,top_ranked_candidate_quality,top_ranked_is_true_pair,distance_to_true_medon,distance_to_nearest_distractor,retrieval_margin,candidate_set_size,chance_top1,reciprocal_rank,percentile_rank,failure_type
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-10.992783541438943,-2.090684714664592,8.90209882677435,34,0.029411764705882353,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,good,1,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,True,-9.12228304490979,-7.116108319737464,2.0061747251723254,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,good,1,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,True,-6.756215234391285,-3.406028547743716,3.350186686647569,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,acceptable,1,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,True,-7.531152535569953,-5.519450400768294,2.0117021348016593,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,good,2,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,False,-3.822718415758933,-10.832865875617596,-7.010147459858663,33,0.030303030303030304,0.5,0.96875,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,good,1,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,True,-9.303486266054021,-3.9774292853831215,5.3260569806708995,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,good,2,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,False,-7.29632463530208,-7.515333422443691,-0.2190087871416111,33,0.030303030303030304,0.5,0.96875,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,good,1,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,True,-11.012497582460785,-4.232527465563705,6.77997011689708,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,good,1,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,True,-8.530526552817703,-3.7083717883454295,4.822154764472273,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,caution,1,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,True,-12.728352424987941,-1.2481663380027421,11.4801860869852,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,caution,1,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,True,-12.729017557782408,-1.2351444427706957,11.493873115011713,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-dCsWjQ|HoldL,sub-dCsWjQ,HoldL,L,good,good,3,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,False,-3.7697647426891616,-3.9368173041090655,-0.16705256141990388,33,0.030303030303030304,0.3333333333333333,0.9375,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,14,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,False,0.3499662755154983,-5.604386523961913,-5.9543527994774115,33,0.030303030303030304,0.07142857142857142,0.59375,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,1,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,True,-7.439269073038762,-6.3222950083184095,1.1169740647203525,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,1,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,True,-7.2953033131693275,-7.272034215053109,0.023269098116218245,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,good,1,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,True,-10.070333301435845,-3.083632534261649,6.986700767174196,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,good,1,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,True,-12.551377994844065,0.055711990990231164,12.607089985834296,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,acceptable,1,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,True,-4.882968219958823,-3.439746582333971,1.443221637624852,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,caution,1,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,True,-8.77339885121296,-6.751866554226099,2.0215322969868605,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,unknown,1,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,True,-10.990076377761145,-1.9787673918731254,9.01130898588802,34,0.029411764705882353,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,2,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,False,-3.0449834926684742,-8.475544085803294,-5.43056059313482,33,0.030303030303030304,0.5,0.96875,quality_related
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-8.98598277210955,-2.144848189851026,6.8411345822585234,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,1,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,True,-7.115682795000396,-5.276769827773569,1.8389129672268272,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_cycle,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,1,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,True,-8.30444761755901,-6.0449516134579575,2.2594960041010523,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-9.545594851163894,-9.52697115032235,0.018623700841544633,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-9.54324436457058,-9.52984194671826,0.013402417852319104,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,2,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,False,-7.753093316603625,-7.98737621534592,-0.23428289874229513,33,0.030303030303030304,0.5,0.96875,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,good,1,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,True,-7.762863202442194,-7.745034641073801,0.01782856136839328,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-2IhVOz|HoldR,sub-2IhVOz,HoldR,R,good,good,8,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,False,1.113219324721747,-4.838048497336344,-5.9512678220580915,33,0.030303030303030304,0.125,0.78125,quality_related
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-2IhVOz|MoveR,sub-2IhVOz,MoveR,R,low_quality,low_quality,8,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,False,2.1932368167031027,0.281391009955388,-1.9118458067477146,33,0.030303030303030304,0.125,0.78125,quality_related
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,low_quality,1,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,True,-9.1155966121067,-7.300342348983561,1.8152542631231388,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,good,1,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,True,-12.549491852237193,0.1798231926876374,12.72931504492483,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,good,1,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,True,-8.211351475180273,-3.7536300307472144,4.457721444433059,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,good,1,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,True,-8.530643308870888,-3.724317242077546,4.806326066793341,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-10.992783541438943,-2.090684714664592,8.90209882677435,34,0.029411764705882353,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,good,1,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,True,-9.12228304490979,-7.116108319737464,2.0061747251723254,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,good,1,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,True,-6.756215234391285,-1.4060285477437162,5.350186686647569,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,acceptable,1,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,True,-7.531152535569953,-5.519450400768294,2.0117021348016593,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,good,2,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,False,-3.822718415758933,-10.832865875617596,-7.010147459858663,33,0.030303030303030304,0.5,0.96875,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,good,1,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,True,-9.303486266054021,-3.9774292853831215,5.3260569806708995,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,good,2,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,False,-7.29632463530208,-7.515333422443691,-0.2190087871416111,33,0.030303030303030304,0.5,0.96875,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,good,1,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,True,-11.012497582460785,-4.232527465563705,6.77997011689708,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,good,1,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,True,-8.530526552817703,-3.7083717883454295,4.822154764472273,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,caution,1,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,True,-12.728352424987941,0.7518336619972579,13.4801860869852,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,caution,1,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,True,-12.729017557782408,0.7648555572293043,13.493873115011713,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-dCsWjQ|HoldL,sub-dCsWjQ,HoldL,L,good,good,3,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,False,-3.7697647426891616,-3.9368173041090655,-0.16705256141990388,33,0.030303030303030304,0.3333333333333333,0.9375,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,6,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,False,0.3499662755154983,-5.604386523961913,-5.9543527994774115,33,0.030303030303030304,0.16666666666666666,0.84375,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,1,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,True,-7.439269073038762,-6.3222950083184095,1.1169740647203525,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,1,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,True,-7.2953033131693275,-7.272034215053109,0.023269098116218245,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,good,1,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,True,-10.070333301435845,-3.083632534261649,6.986700767174196,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,good,1,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,True,-12.551377994844065,0.055711990990231164,12.607089985834296,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,acceptable,1,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,True,-4.882968219958823,-3.439746582333971,1.443221637624852,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,caution,1,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,True,-8.77339885121296,-6.751866554226099,2.0215322969868605,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,unknown,1,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,True,-10.990076377761145,-1.9787673918731254,9.01130898588802,34,0.029411764705882353,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,2,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,False,-3.0449834926684742,-8.475544085803294,-5.43056059313482,33,0.030303030303030304,0.5,0.96875,quality_related
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-8.98598277210955,-2.144848189851026,6.8411345822585234,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,1,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,True,-7.115682795000396,-5.276769827773569,1.8389129672268272,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_kreciprocal_quality_deconfounded,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,1,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,True,-8.30444761755901,-6.0449516134579575,2.2594960041010523,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-7.878928184497227,-7.860304483655684,0.018623700841543744,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-7.876577697903913,-7.863175280051594,0.013402417852318216,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,1,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,True,-6.324521888032196,-6.320709548679253,0.003812339352943006,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,good,1,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,True,-6.334291773870765,-6.316463212502372,0.01782856136839328,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-2IhVOz|HoldR,sub-2IhVOz,HoldR,R,good,good,8,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,False,1.113219324721747,-4.409477068764915,-5.522696393486663,33,0.030303030303030304,0.125,0.78125,quality_related
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-2IhVOz|MoveR,sub-2IhVOz,MoveR,R,low_quality,low_quality,8,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,False,2.1932368167031027,0.3925021210664992,-1.8007346956366035,33,0.030303030303030304,0.125,0.78125,quality_related
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,low_quality,1,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,True,-7.8655966121067005,-5.871770920412132,1.9938256916945685,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,good,1,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,True,-11.299491852237193,0.25091752647749155,11.550409378714685,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,good,1,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,True,-7.100240364069162,-3.642518919636103,3.4577214444330586,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,good,1,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,True,-7.102071880299459,-3.613206130966435,3.4888657493330237,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-9.742783541438943,-1.840684714664592,7.902098826774351,34,0.029411764705882353,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,good,1,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,True,-7.872283044909789,-5.866108319737464,2.0061747251723254,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,good,1,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,True,-6.645104123280174,0.022542880827712164,6.667647004107886,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,acceptable,1,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,True,-5.864485868903287,-3.852783734101628,2.0117021348016593,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,good,2,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,False,-3.822718415758933,-9.582865875617596,-5.760147459858663,33,0.030303030303030304,0.5,0.96875,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,good,1,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,True,-7.874914837482592,-3.7274292853831215,4.147485552099471,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,good,1,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,True,-5.867753206730651,-5.848666755777025,0.019086450953626155,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,good,1,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,True,-9.583926153889356,-3.8039560369922767,5.779970116897079,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,good,1,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,True,-7.101955124246274,-3.5972606772343183,3.5046944470119556,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,caution,1,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,True,-11.299780996416512,2.1804050905686863,13.4801860869852,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,caution,1,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,True,-11.300446129210979,2.1934269858007327,13.493873115011711,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-dCsWjQ|HoldL,sub-dCsWjQ,HoldL,L,good,good,2,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,False,-3.7697647426891616,-3.8257061929979543,-0.05594145030879272,33,0.030303030303030304,0.5,0.96875,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,6,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,False,0.3499662755154983,-5.493275412850802,-5.843241688366301,33,0.030303030303030304,0.16666666666666666,0.84375,other_subject_same_task_side
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,1,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,True,-6.328157961927651,-4.322295008318409,2.0058629536092427,33,0.030303030303030304,1.0,1.0,success
true_plus_all_other_subject_medon,v2D_quality_deconfounded_cycle,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,1,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,True,-5.866731884597899,-5.84346278648168,0.023269098116218245,33,0.030303030303030304,1.0,1.0,success
